# Re E (theta=0.05 pi)      Im E (theta=0.05 pi)      Re E (theta=0.1 pi)      Im E (theta=0.1 pi)

1.513348449678383778e+00 4.800754085933323784e-02 1.570796326794896558e+00 7.605672553819188553e-02
-1.631695271966031813e+00 4.473587406366528324e-02 -1.570796326794896558e+00 4.531844432783094928e-02
1.631695271966031813e+00 4.473587406366528324e-02 1.570796326794896558e+00 4.531844432783094928e-02
-1.509897381623762191e+00 4.473587406365907293e-02 -1.570796326794896780e+00 5.040100269519297294e-02
1.509897381623762191e+00 4.473587406365907293e-02 1.570796326794896780e+00 5.040100269519297294e-02
-1.634896669701931371e+00 4.127996957820544849e-02 -1.570796326794896558e+00 5.994692673500678221e-02
1.634896669701931371e+00 4.127996957820544849e-02 1.570796326794896558e+00 5.994692673500678221e-02
-1.506695983887862189e+00 4.127996957820349866e-02 -1.570796326794896558e+00 5.528357137040085939e-02
1.506695983887862189e+00 4.127996957820349866e-02 1.570796326794896558e+00 5.528357137040085939e-02
-1.503757542739265318e+00 3.765393734865642855e-02 -1.570796326794896558e+00 5.528357137040632030e-02
1.503757542739265318e+00 3.765393734865642855e-02 1.570796326794896558e+00 5.528357137040632030e-02
-1.637835110850528464e+00 3.765393734865132847e-02 -1.570796326794896780e+00 6.854368126184000320e-02
1.637835110850528464e+00 3.765393734865132847e-02 1.570796326794896780e+00 6.854368126184000320e-02
-1.501094290904619211e+00 3.387260625325220348e-02 -1.570796326794896558e+00 6.437274694507236217e-02
1.501094290904619211e+00 3.387260625325220348e-02 1.570796326794896558e+00 6.437274694507236217e-02
-1.640498362685172129e+00 3.387260625325077407e-02 -1.570796326794896780e+00 4.005594747406012596e-02
1.640498362685172129e+00 3.387260625325077407e-02 1.570796326794896780e+00 4.005594747406012596e-02
-1.498717350463568909e+00 2.995146842025162015e-02 -1.570796326794896780e+00 4.005594747406375500e-02
1.498717350463568909e+00 2.995146842025162015e-02 1.570796326794896780e+00 4.005594747406375500e-02
-1.642875303126224429e+00 2.995146842025033646e-02 -1.570796326794896558e+00 2.907500383094398927e-02
1.642875303126224429e+00 2.995146842025033646e-02 1.570796326794896558e+00 2.907500383094398927e-02
-1.644955974856991743e+00 2.590661936968619711e-02 -1.570796326794896780e+00 5.040100269519486031e-02
1.644955974856991743e+00 2.590661936968619711e-02 1.570796326794896780e+00 5.040100269519486031e-02
-1.496636678732801595e+00 2.590661936968511464e-02 -1.570796326794896558e+00 4.531844432783264237e-02
1.496636678732801595e+00 2.590661936968511464e-02 1.570796326794896558e+00 4.531844432783264237e-02
-1.494861017874669740e+00 2.175469394614997637e-02 -1.570796326794896558e+00 3.463431211015276928e-02
1.494861017874669740e+00 2.175469394614997637e-02 1.570796326794896558e+00 3.463431211015276928e-02
-1.646731635715124042e+00 2.175469394615089230e-02 -1.570796326794896780e+00 2.907500383094442295e-02
1.646731635715124042e+00 2.175469394615089230e-02 1.570796326794896780e+00 2.907500383094442295e-02
-1.493397849025265289e+00 1.751279815986415272e-02 -1.570796326794896336e+00 1.763203269664002579e-02
1.493397849025265289e+00 1.751279815986415272e-02 1.570796326794896336e+00 1.763203269664002579e-02
-1.648194804564527605e+00 1.751279815986282046e-02 -1.570796326794896558e+00 5.908675684842113959e-03
1.648194804564527605e+00 1.751279815986282046e-02 1.570796326794896558e+00 5.908675684842113959e-03
-1.649339301837105864e+00 1.319843720332412006e-02 -1.570796326794896780e+00 1.179382774162827940e-02
1.649339301837105864e+00 1.319843720332412006e-02 1.570796326794896780e+00 1.179382774162827940e-02
-1.492253351752686585e+00 1.319843720332352678e-02 -1.570796326794896558e+00 -5.908675684833368351e-03
1.492253351752686585e+00 1.319843720332352678e-02 1.570796326794896558e+00 -5.908675684833368351e-03
-1.491432369627911259e+00 8.829440051242443480e-03 -1.570796326794896336e+00 2.220446049250313081e-16
1.491432369627911259e+00 8.829440051242443480e-03 1.570796326794896336e+00 2.220446049250313081e-16
-1.490938382619766189e+00 4.423881174482765209e-03 -1.570796326794896558e+00 2.340006672405827229e-02
1.490938382619766189e+00 4.423881174482765209e-03 1.570796326794896558e+00 2.340006672405827229e-02
-1.650160283961880969e+00 8.829440051244339532e-03 -1.570796326794896558e+00 2.340006672405675267e-02
1.650160283961880969e+00 8.829440051244339532e-03 1.570796326794896558e+00 2.340006672405675267e-02
-1.650654270970025594e+00 4.423881174478882898e-03 -1.570796326794896558e+00 -2.907500383093601995e-02
1.650654270970025594e+00 4.423881174478882898e-03 1.570796326794896558e+00 -2.907500383093601995e-02
-1.650819166674801552e+00 -1.262878621403668304e-15 -1.570796326794897002e+00 1.763203269663653552e-02
1.650819166674801552e+00 -1.262878621403668304e-15 1.570796326794897002e+00 1.763203269663653552e-02
-1.490773486914992008e+00 -1.396842096755000009e-15 -1.570796326794896558e+00 1.179382774163420522e-02
1.490773486914992008e+00 -1.396842096755000009e-15 1.570796326794896558e+00 1.179382774163420522e-02
-1.490938382619767966e+00 -4.423881174478391104e-03 -1.570796326794896558e+00 -1.179382774163294234e-02
1.490938382619767966e+00 -4.423881174478391104e-03 1.570796326794896558e+00 -1.179382774163294234e-02
-1.650654270970026039e+00 -4.423881174479239384e-03 -1.570796326794896558e+00 -1.179382774162620294e-02
1.650654270970026039e+00 -4.423881174479239384e-03 1.570796326794896558e+00 -1.179382774162620294e-02
-1.491432369627913257e+00 -8.829440051243048898e-03 -1.570796326794897224e+00 -1.763203269663107461e-02
1.491432369627913257e+00 -8.829440051243048898e-03 1.570796326794897224e+00 -1.763203269663107461e-02
-1.492253351752687474e+00 -1.319843720332975617e-02 -1.570796326794896780e+00 -1.763203269663570633e-02
1.492253351752687474e+00 -1.319843720332975617e-02 1.570796326794896780e+00 -1.763203269663570633e-02
-1.650160283961879859e+00 -8.829440051242944815e-03 -1.570796326794897002e+00 5.908675684843879908e-03
1.650160283961879859e+00 -8.829440051242944815e-03 1.570796326794897002e+00 5.908675684843879908e-03
-1.649339301837105864e+00 -1.319843720332649142e-02 -1.570796326794896558e+00 -2.340006672404823518e-02
1.649339301837105864e+00 -1.319843720332649142e-02 1.570796326794896558e+00 -2.340006672404823518e-02
-1.493397849025267066e+00 -1.751279815986548846e-02 -1.570796326794897002e+00 3.996802888650555657e-15
1.493397849025267066e+00 -1.751279815986548846e-02 1.570796326794897002e+00 3.996802888650555657e-15
-1.648194804564526716e+00 -1.751279815986069022e-02 -1.570796326794897224e+00 -5.908675684833257329e-03
1.648194804564526716e+00 -1.751279815986069022e-02 1.570796326794897224e+00 -5.908675684833257329e-03
-1.494861017874669518e+00 -2.175469394615076046e-02 -1.570796326794896558e+00 -9.377874121333143465e-02
1.494861017874669518e+00 -2.175469394615076046e-02 1.570796326794896558e+00 -9.377874121333143465e-02
-1.646731635715124042e+00 -2.175469394614617732e-02 -1.570796326794896558e+00 -2.907500383094081819e-02
1.646731635715124042e+00 -2.175469394614617732e-02 1.570796326794896558e+00 -2.907500383094081819e-02
-1.644955974856994629e+00 -2.590661936968327236e-02 -1.570796326794896558e+00 -4.005594747405956391e-02
1.644955974856994629e+00 -2.590661936968327236e-02 1.570796326794896558e+00 -4.005594747405956391e-02
-1.496636678732800485e+00 -2.590661936969414908e-02 -1.570796326794897002e+00 -4.005594747405632344e-02
1.496636678732800485e+00 -2.590661936969414908e-02 1.570796326794897002e+00 -4.005594747405632344e-02
-1.498717350463568687e+00 -2.995146842025094361e-02 -1.570796326794896558e+00 -2.340006672405380364e-02
1.498717350463568687e+00 -2.995146842025094361e-02 1.570796326794896558e+00 -2.340006672405380364e-02
-1.642875303126224429e+00 -2.995146842025839251e-02 -1.570796326794896558e+00 -9.322483103306700158e-02
1.642875303126224429e+00 -2.995146842025839251e-02 1.570796326794896558e+00 -9.322483103306700158e-02
-1.640498362685173461e+00 -3.387260625325406310e-02 -1.570796326794896558e+00 -9.377874121333337754e-02
1.640498362685173461e+00 -3.387260625325406310e-02 1.570796326794896558e+00 -9.377874121333337754e-02
-1.501094290904620321e+00 -3.387260625325145408e-02 -1.570796326794896558e+00 -4.531844432782965865e-02
1.501094290904620321e+00 -3.387260625325145408e-02 1.570796326794896558e+00 -4.531844432782965865e-02
-1.637835110850527798e+00 -3.765393734864874720e-02 -1.570796326794896558e+00 -9.230401361176918118e-02
1.637835110850527798e+00 -3.765393734864874720e-02 1.570796326794896558e+00 -9.230401361176918118e-02
-1.503757542739265762e+00 -3.765393734865142561e-02 -1.570796326794896558e+00 -6.437274694507570671e-02
1.503757542739265762e+00 -3.765393734865142561e-02 1.570796326794896558e+00 -6.437274694507570671e-02
-1.634896669701931593e+00 -4.127996957820179169e-02 -1.570796326794896336e+00 -4.531844432782826393e-02
1.634896669701931593e+00 -4.127996957820179169e-02 1.570796326794896336e+00 -4.531844432782826393e-02
-1.506695983887862633e+00 -4.127996957820927182e-02 -1.570796326794896780e+00 -9.230401361177015263e-02
1.506695983887862633e+00 -4.127996957820927182e-02 1.570796326794896780e+00 -9.230401361177015263e-02
-1.509897381623761525e+00 -4.473587406366079378e-02 -1.570796326794896558e+00 -9.322483103306541952e-02
1.509897381623761525e+00 -4.473587406366079378e-02 1.570796326794896558e+00 -9.322483103306541952e-02
-1.631695271966030925e+00 -4.473587406365711616e-02 -1.570796326794896558e+00 -6.437274694507155726e-02
1.631695271966030925e+00 -4.473587406365711616e-02 1.570796326794896558e+00 -6.437274694507155726e-02
-1.513348449678381780e+00 -4.800754085933724852e-02 -1.570796326794896558e+00 -8.738252946649111008e-02
1.513348449678381780e+00 -4.800754085933724852e-02 1.570796326794896558e+00 -8.738252946649111008e-02
-1.517034907701049429e+00 -5.108163063179034513e-02 -1.570796326794896558e+00 -8.937722604023326523e-02
1.517034907701049429e+00 -5.108163063179034513e-02 1.570796326794896558e+00 -8.937722604023326523e-02
-1.628244203911411780e+00 -4.800754085933710974e-02 -1.570796326794896780e+00 -8.937722604023171091e-02
1.628244203911411780e+00 -4.800754085933710974e-02 1.570796326794896780e+00 -8.937722604023171091e-02
-1.624557745888742799e+00 -5.108163063179192720e-02 -1.570796326794896558e+00 -8.738252946648455977e-02
1.624557745888742799e+00 -5.108163063179192720e-02 1.570796326794896558e+00 -8.738252946648455977e-02
-1.620651111012427537e+00 -5.394562262452697043e-02 -1.570796326794896558e+00 -5.528357137040300351e-02
1.620651111012427537e+00 -5.394562262452697043e-02 1.570796326794896558e+00 -5.528357137040300351e-02
-1.520941542577367356e+00 -5.394562262452599899e-02 -1.570796326794896558e+00 -7.605672553818390580e-02
1.520941542577367356e+00 -5.394562262452599899e-02 1.570796326794896558e+00 -7.605672553818390580e-02
-1.616540382312369406e+00 -5.658785927312429825e-02 -1.570796326794896780e+00 -6.854368126184294530e-02
1.616540382312369406e+00 -5.658785927312429825e-02 1.570796326794896780e+00 -6.854368126184294530e-02
-1.525052271277423266e+00 -5.658785927312520725e-02 -1.570796326794896780e+00 -6.854368126183951748e-02
1.525052271277423266e+00 -5.658785927312520725e-02 1.570796326794896780e+00 -6.854368126183951748e-02
-1.607774938298942358e+00 -6.116499959131427300e-02 -1.570796326794896336e+00 -5.528357137039655728e-02
1.607774938298942358e+00 -6.116499959131427300e-02 1.570796326794896336e+00 -5.528357137039655728e-02
-1.612242448499195291e+00 -5.899758786326365911e-02 -1.570796326794896780e+00 -7.244341436362479458e-02
1.612242448499195291e+00 -5.899758786326365911e-02 1.570796326794896780e+00 -7.244341436362479458e-02
-1.533817715290849870e+00 -6.116499959131682651e-02 -1.570796326794896558e+00 -7.244341436362240760e-02
1.533817715290849870e+00 -6.116499959131682651e-02 1.570796326794896558e+00 -7.244341436362240760e-02
-1.529350205090599157e+00 -5.899758786326288890e-02 -1.570796326794896558e+00 -5.040100269518792836e-02
1.529350205090599157e+00 -5.899758786326288890e-02 1.570796326794896558e+00 -5.040100269518792836e-02
-1.603156153145322449e+00 -6.308126628954018045e-02 -1.570796326794896558e+00 -5.040100269519248721e-02
1.603156153145322449e+00 -6.308126628954018045e-02 1.570796326794896558e+00 -5.040100269519248721e-02
-1.538436500444470445e+00 -6.308126628953400483e-02 -1.570796326794896558e+00 -5.994692673500103680e-02
1.538436500444470445e+00 -6.308126628953400483e-02 1.570796326794896558e+00 -5.994692673500103680e-02
-1.598404997892111767e+00 -6.473857491970597122e-02 -1.570796326794896558e+00 -5.994692673499796981e-02
1.598404997892111767e+00 -6.473857491970597122e-02 1.570796326794896558e+00 -5.994692673499796981e-02
-1.543187655697682237e+00 -6.473857491970658184e-02 -1.570796326794896558e+00 -7.605672553818619563e-02
1.543187655697682237e+00 -6.473857491970658184e-02 1.570796326794896558e+00 -7.605672553818619563e-02
-1.588583780874715856e+00 -6.725033177232163373e-02 -1.570796326794896558e+00 -9.101983077477919515e-02
1.588583780874715856e+00 -6.725033177232163373e-02 1.570796326794896558e+00 -9.101983077477919515e-02
-1.593540909149462781e+00 -6.613015973367671052e-02 -1.570796326794896558e+00 -9.101983077478442707e-02
1.593540909149462781e+00 -6.613015973367671052e-02 1.570796326794896558e+00 -9.101983077478442707e-02
-1.553008872715076816e+00 -6.725033177232543624e-02 -1.570796326794896558e+00 -8.236899130832758820e-02
1.553008872715076816e+00 -6.725033177232543624e-02 1.570796326794896558e+00 -8.236899130832758820e-02
-1.548051744440329669e+00 -6.613015973367608602e-02 -1.570796326794896558e+00 -8.236899130833398586e-02
1.548051744440329669e+00 -6.613015973367608602e-02 1.570796326794896558e+00 -8.236899130833398586e-02
-1.583553886969423452e+00 -6.809450516036490153e-02 -1.570796326794896558e+00 -7.936954271035845387e-02
1.583553886969423452e+00 -6.809450516036490153e-02 1.570796326794896558e+00 -7.936954271035845387e-02
-1.558038766620369442e+00 -6.809450516036347212e-02 -1.570796326794896558e+00 -7.936954271036099351e-02
1.558038766620369442e+00 -6.809450516036347212e-02 1.570796326794896558e+00 -7.936954271036099351e-02
-1.578471800843325168e+00 -6.865921949349920728e-02 -1.570796326794896558e+00 -8.504343801296052052e-02
1.578471800843325168e+00 -6.865921949349920728e-02 1.570796326794896558e+00 -8.504343801296052052e-02
-1.563120852746467504e+00 -6.865921949350325959e-02 -1.570796326794896558e+00 -8.504343801295931315e-02
1.563120852746467504e+00 -6.865921949350325959e-02 1.570796326794896558e+00 -8.504343801295931315e-02
-1.573358312177548068e+00 -6.894215754264151896e-02 -1.570796326794897002e+00 -3.463431211015159661e-02
1.573358312177548068e+00 -6.894215754264151896e-02 1.570796326794897002e+00 -3.463431211015159661e-02
-1.568234341412245492e+00 -6.894215754264378104e-02 -1.570796326794896336e+00 -3.463431211015239458e-02
1.568234341412245492e+00 -6.894215754264378104e-02 1.570796326794896336e+00 -3.463431211015239458e-02
