# Re E (theta=0.8 pi)      Im E (theta=0.8 pi)      Re E (theta=0.779 pi)      Im E (theta=0.779 pi)

-1.500908808504816117e+00 1.131370652649009018e-01 -1.668511937974465287e+00 1.205303981942402458e-01
1.500908808504816117e+00 1.131370652649009018e-01 1.668511937974465287e+00 1.205303981942402458e-01
-1.486204967437720237e+00 1.105185626850615777e-01 -1.473080715615328273e+00 1.205303981942368458e-01
1.486204967437720237e+00 1.105185626850615777e-01 1.473080715615328273e+00 1.205303981942368458e-01
-1.669717895445091305e+00 1.074963857726560224e-01 -1.684551676246711427e+00 1.171425530339677001e-01
1.669717895445091305e+00 1.074963857726560224e-01 1.684551676246711427e+00 1.171425530339677001e-01
-1.471874758144702255e+00 1.074963857726600192e-01 -1.457040977343081245e+00 1.171425530339703369e-01
1.471874758144702255e+00 1.074963857726600192e-01 1.457040977343081245e+00 1.171425530339703369e-01
-1.683636637076099118e+00 1.040808454595299470e-01 -1.441405865364679739e+00 1.133693333232555223e-01
1.683636637076099118e+00 1.040808454595299470e-01 1.441405865364679739e+00 1.133693333232555223e-01
-1.457956016513692443e+00 1.040808454595353594e-01 -1.700186788225112711e+00 1.133693333232508038e-01
1.457956016513692443e+00 1.040808454595353594e-01 1.700186788225112711e+00 1.133693333232508038e-01
-1.697101823350327665e+00 1.002807488242825479e-01 -1.715356069225591584e+00 1.092052289053657005e-01
1.697101823350327665e+00 1.002807488242825479e-01 1.715356069225591584e+00 1.092052289053657005e-01
-1.444490830239464785e+00 1.002807488242777878e-01 -1.426236584364202420e+00 1.092052289053653813e-01
1.444490830239464785e+00 1.002807488242777878e-01 1.426236584364202420e+00 1.092052289053653813e-01
-1.431524039763818035e+00 9.610523347837590658e-02 -1.729999248380368115e+00 1.046507117525227043e-01
1.431524039763818035e+00 9.610523347837590658e-02 1.729999248380368115e+00 1.046507117525227043e-01
-1.710068613825976191e+00 9.610523347837175712e-02 -1.411593405209423890e+00 1.046507117525164177e-01
1.710068613825976191e+00 9.610523347837175712e-02 1.411593405209423890e+00 1.046507117525164177e-01
-1.419102064570309185e+00 9.156464713287337798e-02 -1.397535952573532470e+00 9.971063759001587423e-02
1.419102064570309185e+00 9.156464713287337798e-02 1.397535952573532470e+00 9.971063759001587423e-02
-1.722490589019483265e+00 9.156464713286978363e-02 -1.384123178862967984e+00 9.439343905846461769e-02
1.722490589019483265e+00 9.156464713286978363e-02 1.384123178862967984e+00 9.439343905846461769e-02
-1.734320634000954708e+00 8.667099359217939059e-02 -1.744056701016259758e+00 9.971063759001569382e-02
1.734320634000954708e+00 8.667099359217939059e-02 1.744056701016259758e+00 9.971063759001569382e-02
-1.745511625941928768e+00 8.143817761947781675e-02 -1.757469474726827796e+00 9.439343905846755978e-02
1.745511625941928768e+00 8.143817761947781675e-02 1.757469474726827796e+00 9.439343905846755978e-02
-1.407272019588836187e+00 8.667099359217998733e-02 -1.770179473596223962e+00 8.871072448959538281e-02
1.407272019588836187e+00 8.667099359217998733e-02 1.770179473596223962e+00 8.871072448959538281e-02
-1.396081027647862127e+00 8.143817761947301503e-02 -1.782129738143287012e+00 8.267708904766540856e-02
1.396081027647862127e+00 8.143817761947301503e-02 1.782129738143287012e+00 8.267708904766540856e-02
-1.756017002046723618e+00 7.588214810907555063e-02 -1.371413179993568043e+00 8.871072448959754775e-02
1.756017002046723618e+00 7.588214810907555063e-02 1.371413179993568043e+00 8.871072448959754775e-02
-1.385575651543069942e+00 7.588214810908076868e-02 -1.359462915446507214e+00 8.267708904767359646e-02
1.385575651543069942e+00 7.588214810908076868e-02 1.359462915446507214e+00 8.267708904767359646e-02
-1.375801394798307653e+00 7.002097871199411405e-02 -1.793264792590018253e+00 7.631003048931220278e-02
1.375801394798307653e+00 7.002097871199411405e-02 1.793264792590018253e+00 7.631003048931220278e-02
-1.765791258791486129e+00 7.002097871199128298e-02 -1.348327860999774197e+00 7.631003048930666555e-02
1.765791258791486129e+00 7.002097871199128298e-02 1.348327860999774197e+00 7.631003048930666555e-02
-1.366802239836792054e+00 6.387489731092890755e-02 -1.803531044143562800e+00 6.962990215128896099e-02
1.366802239836792054e+00 6.387489731092890755e-02 1.803531044143562800e+00 6.962990215128896099e-02
-1.774790413752999729e+00 6.387489731092541034e-02 -1.338061609446230538e+00 6.962990215129041816e-02
1.774790413752999729e+00 6.387489731092541034e-02 1.338061609446230538e+00 6.962990215129041816e-02
-1.358620205241990897e+00 5.746626268155687750e-02 -1.812877224166587364e+00 6.265985576827265424e-02
1.358620205241990897e+00 5.746626268155687750e-02 1.812877224166587364e+00 6.265985576827265424e-02
-1.782972448347802219e+00 5.746626268156304618e-02 -1.328715429423208860e+00 6.265985576827814985e-02
1.782972448347802219e+00 5.746626268156304618e-02 1.328715429423208860e+00 6.265985576827814985e-02
-1.351294911344479432e+00 5.081948066942159475e-02 -1.821254863777645561e+00 5.542573722998352798e-02
1.351294911344479432e+00 5.081948066942159475e-02 1.821254863777645561e+00 5.542573722998352798e-02
-1.790297742245315016e+00 5.081948066942681280e-02 -1.320337789812147333e+00 5.542573722998142549e-02
1.790297742245315016e+00 5.081948066942681280e-02 1.320337789812147333e+00 5.542573722998142549e-02
-1.344863146493996187e+00 4.396085037055184885e-02 -1.828618799530199235e+00 4.795590500877407875e-02
1.344863146493996187e+00 4.396085037055184885e-02 1.828618799530199235e+00 4.795590500877407875e-02
-1.796729507095796929e+00 4.396085037055447869e-02 -1.312973854059593881e+00 4.795590500876992929e-02
1.796729507095796929e+00 4.396085037055447869e-02 1.312973854059593881e+00 4.795590500876992929e-02
-1.339358425627876548e+00 3.691833284752411848e-02 -1.834927710451000449e+00 4.028094782231736448e-02
1.339358425627876548e+00 3.691833284752411848e-02 1.834927710451000449e+00 4.028094782231736448e-02
-1.802234227961917901e+00 3.691833284752246008e-02 -1.306664943138792889e+00 4.028094782232176374e-02
1.802234227961917901e+00 3.691833284752246008e-02 1.306664943138792889e+00 4.028094782232176374e-02
-1.806782124453315319e+00 2.972124242158837373e-02 -1.840144696781276457e+00 3.243328987218079690e-02
1.806782124453315319e+00 2.972124242158837373e-02 1.840144696781276457e+00 3.243328987218079690e-02
-1.334810529136477353e+00 2.972124242158538654e-02 -1.301447956808521100e+00 3.243328987218326714e-02
1.334810529136477353e+00 2.972124242158538654e-02 1.301447956808521100e+00 3.243328987218326714e-02
-1.810347646837695113e+00 2.239987619561623067e-02 -1.844237920676070619e+00 2.444669492476568562e-02
1.810347646837695113e+00 2.239987619561623067e-02 1.844237920676070619e+00 2.444669492476568562e-02
-1.331245006752098448e+00 2.239987619561760804e-02 -1.297354732913722497e+00 2.444669492476973099e-02
1.331245006752098448e+00 2.239987619561760804e-02 1.297354732913722497e+00 2.444669492476973099e-02
-1.328682635748386298e+00 1.498512214206160383e-02 -1.847181329553826634e+00 1.635571957573849280e-02
1.328682635748386298e+00 1.498512214206160383e-02 1.847181329553826634e+00 1.635571957573849280e-02
-1.812910017841407928e+00 1.498512214205991767e-02 -1.294411324035967370e+00 1.635571957573618562e-02
1.812910017841407928e+00 1.498512214205991767e-02 1.294411324035967370e+00 1.635571957573618562e-02
-1.814453807398482610e+00 7.508112858900983268e-03 -1.848955453975288155e+00 8.195214757842265649e-03
1.814453807398482610e+00 7.508112858900983268e-03 1.848955453975288155e+00 8.195214757842265649e-03
-1.327138846191311394e+00 7.508112858905006959e-03 -1.292637199614506072e+00 8.195214757844793141e-03
1.327138846191311394e+00 7.508112858905006959e-03 1.292637199614506072e+00 8.195214757844793141e-03
-1.814969480493566101e+00 8.121967007961715668e-17 -1.849548198680025068e+00 -2.193178433249260738e-16
1.814969480493566101e+00 8.121967007961715668e-17 1.849548198680025068e+00 -2.193178433249260738e-16
-1.326623173096223907e+00 -7.559854700269065771e-16 -1.292044454909766937e+00 -4.214219321338704251e-15
1.326623173096223907e+00 -7.559854700269065771e-16 1.292044454909766937e+00 -4.214219321338704251e-15
-1.327138846191310284e+00 -7.508112858903962655e-03 -1.848955453975287266e+00 -8.195214757843101785e-03
1.327138846191310284e+00 -7.508112858903962655e-03 1.848955453975287266e+00 -8.195214757843101785e-03
-1.814453807398481500e+00 -7.508112858902000683e-03 -1.292637199614505850e+00 -8.195214757842211872e-03
1.814453807398481500e+00 -7.508112858902000683e-03 1.292637199614505850e+00 -8.195214757842211872e-03
-1.812910017841408372e+00 -1.498512214205846918e-02 -1.847181329553827300e+00 -1.635571957573670951e-02
1.812910017841408372e+00 -1.498512214205846918e-02 1.847181329553827300e+00 -1.635571957573670951e-02
-1.328682635748386520e+00 -1.498512214206012584e-02 -1.294411324035967148e+00 -1.635571957574101509e-02
1.328682635748386520e+00 -1.498512214206012584e-02 1.294411324035967148e+00 -1.635571957574101509e-02
-1.810347646837692670e+00 -2.239987619561720211e-02 -1.297354732913722941e+00 -2.444669492477115694e-02
1.810347646837692670e+00 -2.239987619561720211e-02 1.297354732913722941e+00 -2.444669492477115694e-02
-1.331245006752099336e+00 -2.239987619561664700e-02 -1.844237920676070175e+00 -2.444669492477063999e-02
1.331245006752099336e+00 -2.239987619561664700e-02 1.844237920676070175e+00 -2.444669492477063999e-02
-1.806782124453314653e+00 -2.972124242158657309e-02 -1.301447956808519546e+00 -3.243328987217870135e-02
1.806782124453314653e+00 -2.972124242158657309e-02 1.301447956808519546e+00 -3.243328987217870135e-02
-1.334810529136477131e+00 -2.972124242158350610e-02 -1.306664943138792889e+00 -4.028094782232014698e-02
1.334810529136477131e+00 -2.972124242158350610e-02 1.306664943138792889e+00 -4.028094782232014698e-02
-1.802234227961916790e+00 -3.691833284751815103e-02 -1.840144696781273570e+00 -3.243328987218328796e-02
1.802234227961916790e+00 -3.691833284751815103e-02 1.840144696781273570e+00 -3.243328987218328796e-02
-1.339358425627874993e+00 -3.691833284752027433e-02 -1.834927710451000449e+00 -4.028094782232193027e-02
1.339358425627874993e+00 -3.691833284752027433e-02 1.834927710451000449e+00 -4.028094782232193027e-02
-1.796729507095794931e+00 -4.396085037056270128e-02 -1.312973854059594991e+00 -4.795590500877868617e-02
1.796729507095794931e+00 -4.396085037056270128e-02 1.312973854059594991e+00 -4.795590500877868617e-02
-1.344863146493997519e+00 -4.396085037055976613e-02 -1.828618799530200567e+00 -4.795590500877480039e-02
1.344863146493997519e+00 -4.396085037055976613e-02 1.828618799530200567e+00 -4.795590500877480039e-02
-1.790297742245314128e+00 -5.081948066942772180e-02 -1.320337789812146445e+00 -5.542573722998213326e-02
1.790297742245314128e+00 -5.081948066942772180e-02 1.320337789812146445e+00 -5.542573722998213326e-02
-1.782972448347801331e+00 -5.746626268156204698e-02 -1.821254863777645783e+00 -5.542573722998640068e-02
1.782972448347801331e+00 -5.746626268156204698e-02 1.821254863777645783e+00 -5.542573722998640068e-02
-1.351294911344481209e+00 -5.081948066942773568e-02 -1.812877224166584700e+00 -6.265985576827537429e-02
1.351294911344481209e+00 -5.081948066942773568e-02 1.812877224166584700e+00 -6.265985576827537429e-02
-1.358620205241990897e+00 -5.746626268156433681e-02 -1.328715429423207306e+00 -6.265985576827934334e-02
1.358620205241990897e+00 -5.746626268156433681e-02 1.328715429423207306e+00 -6.265985576827934334e-02
-1.366802239836794053e+00 -6.387489731092950429e-02 -1.803531044143562800e+00 -6.962990215129100102e-02
1.366802239836794053e+00 -6.387489731092950429e-02 1.803531044143562800e+00 -6.962990215129100102e-02
-1.774790413752999063e+00 -6.387489731093193290e-02 -1.338061609446231426e+00 -6.962990215129258309e-02
1.774790413752999063e+00 -6.387489731093193290e-02 1.338061609446231426e+00 -6.962990215129258309e-02
-1.375801394798309429e+00 -7.002097871198692536e-02 -1.348327860999773309e+00 -7.631003048930733168e-02
1.375801394798309429e+00 -7.002097871198692536e-02 1.348327860999773309e+00 -7.631003048930733168e-02
-1.765791258791486129e+00 -7.002097871199000623e-02 -1.793264792590016032e+00 -7.631003048930745658e-02
1.765791258791486129e+00 -7.002097871199000623e-02 1.793264792590016032e+00 -7.631003048930745658e-02
-1.756017002046720510e+00 -7.588214810907414898e-02 -1.359462915446505882e+00 -8.267708904766447875e-02
1.756017002046720510e+00 -7.588214810907414898e-02 1.359462915446505882e+00 -8.267708904766447875e-02
-1.745511625941929434e+00 -8.143817761947444445e-02 -1.782129738143286346e+00 -8.267708904766654654e-02
1.745511625941929434e+00 -8.143817761947444445e-02 1.782129738143286346e+00 -8.267708904766654654e-02
-1.385575651543069498e+00 -7.588214810907338570e-02 -1.770179473596224851e+00 -8.871072448959095580e-02
1.385575651543069498e+00 -7.588214810907338570e-02 1.770179473596224851e+00 -8.871072448959095580e-02
-1.396081027647862127e+00 -8.143817761947046152e-02 -1.371413179993567821e+00 -8.871072448958990109e-02
1.396081027647862127e+00 -8.143817761947046152e-02 1.371413179993567821e+00 -8.871072448958990109e-02
-1.734320634000955152e+00 -8.667099359218051469e-02 -1.757469474726828462e+00 -9.439343905846329930e-02
1.734320634000955152e+00 -8.667099359218051469e-02 1.757469474726828462e+00 -9.439343905846329930e-02
-1.570796326794895448e+00 -1.811672870523018397e-01 -1.384123178862964432e+00 -9.439343905846402094e-02
1.570796326794895448e+00 -1.811672870523018397e-01 1.384123178862964432e+00 -9.439343905846402094e-02
-1.407272019588838186e+00 -8.667099359218198573e-02 -1.744056701016260869e+00 -9.971063759001115578e-02
1.407272019588838186e+00 -8.667099359218198573e-02 1.744056701016260869e+00 -9.971063759001115578e-02
-1.722490589019483709e+00 -9.156464713287321144e-02 -1.397535952573531803e+00 -9.971063759001465299e-02
1.722490589019483709e+00 -9.156464713287321144e-02 1.397535952573531803e+00 -9.971063759001465299e-02
-1.419102064570308519e+00 -9.156464713287662538e-02 -1.715356069225590696e+00 -1.092052289053663111e-01
1.419102064570308519e+00 -9.156464713287662538e-02 1.715356069225590696e+00 -1.092052289053663111e-01
-1.444490830239465007e+00 -1.002807488242773853e-01 -1.426236584364203308e+00 -1.092052289053638131e-01
1.444490830239465007e+00 -1.002807488242773853e-01 1.426236584364203308e+00 -1.092052289053638131e-01
-1.431524039763818923e+00 -9.610523347837134078e-02 -1.700186788225112711e+00 -1.133693333232531630e-01
1.431524039763818923e+00 -9.610523347837134078e-02 1.700186788225112711e+00 -1.133693333232531630e-01
-1.710068613825975303e+00 -9.610523347837392205e-02 -1.441405865364679517e+00 -1.133693333232487499e-01
1.710068613825975303e+00 -9.610523347837392205e-02 1.441405865364679517e+00 -1.133693333232487499e-01
-1.697101823350329886e+00 -1.002807488242796613e-01 -1.729999248380367893e+00 -1.046507117525213998e-01
1.697101823350329886e+00 -1.002807488242796613e-01 1.729999248380367893e+00 -1.046507117525213998e-01
-1.683636637076098674e+00 -1.040808454595343324e-01 -1.411593405209424557e+00 -1.046507117525183883e-01
1.683636637076098674e+00 -1.040808454595343324e-01 1.411593405209424557e+00 -1.046507117525183883e-01
-1.457956016513694442e+00 -1.040808454595338328e-01 -1.684551676246713869e+00 -1.171425530339648136e-01
1.457956016513694442e+00 -1.040808454595338328e-01 1.684551676246713869e+00 -1.171425530339648136e-01
-1.669717895445090416e+00 -1.074963857726574379e-01 -1.668511937974463955e+00 -1.205303981942374425e-01
1.669717895445090416e+00 -1.074963857726574379e-01 1.668511937974463955e+00 -1.205303981942374425e-01
-1.471874758144701367e+00 -1.074963857726582983e-01 -1.457040977343079469e+00 -1.171425530339672144e-01
1.471874758144701367e+00 -1.074963857726582983e-01 1.457040977343079469e+00 -1.171425530339672144e-01
-1.655387686152072213e+00 -1.105185626850594960e-01 -1.473080715615329384e+00 -1.205303981942385944e-01
1.655387686152072213e+00 -1.105185626850594960e-01 1.473080715615329384e+00 -1.205303981942385944e-01
-1.486204967437721125e+00 -1.105185626850616054e-01 -1.652130749606415705e+00 -1.235476067063191741e-01
1.486204967437721125e+00 -1.105185626850616054e-01 1.652130749606415705e+00 -1.235476067063191741e-01
-1.640683845084976333e+00 -1.131370652649075215e-01 -1.489461903983376745e+00 -1.235476067063181055e-01
1.640683845084976333e+00 -1.131370652649075215e-01 1.489461903983376745e+00 -1.235476067063181055e-01
-1.500908808504816561e+00 -1.131370652649066333e-01 -1.635476460676464461e+00 -1.262251517662128508e-01
1.500908808504816561e+00 -1.131370652649066333e-01 1.635476460676464461e+00 -1.262251517662128508e-01
-1.625638500742770720e+00 -1.153362017432136982e-01 -1.618633519943872612e+00 -1.286268340972915036e-01
1.625638500742770720e+00 -1.153362017432136982e-01 1.618633519943872612e+00 -1.286268340972915036e-01
-1.610278645070210901e+00 -1.170871842016008024e-01 -1.506116192913329543e+00 -1.262251517662115186e-01
1.610278645070210901e+00 -1.170871842016008024e-01 1.506116192913329543e+00 -1.262251517662115186e-01
-1.515954152847022840e+00 -1.153362017432170844e-01 -1.522959133645920726e+00 -1.286268340972926139e-01
1.515954152847022840e+00 -1.153362017432170844e-01 1.522959133645920726e+00 -1.286268340972926139e-01
-1.531314008519580661e+00 -1.170871842016026204e-01 -1.601749666426866892e+00 -1.308917170047265710e-01
1.531314008519580661e+00 -1.170871842016026204e-01 1.601749666426866892e+00 -1.308917170047265710e-01
-1.578771857359422714e+00 -1.189992344801738683e-01 -1.539842987162926002e+00 -1.308917170047269596e-01
1.578771857359422714e+00 -1.189992344801738683e-01 1.539842987162926002e+00 -1.308917170047269596e-01
-1.562820796230371068e+00 -1.189992344801731189e-01 -1.585310992626372872e+00 -1.332855631262625518e-01
1.562820796230371068e+00 -1.189992344801731189e-01 1.585310992626372872e+00 -1.332855631262625518e-01
-1.594635233788662454e+00 -1.183361253094799420e-01 -1.556281660963421132e+00 -1.332855631262602758e-01
1.594635233788662454e+00 -1.183361253094799420e-01 1.556281660963421132e+00 -1.332855631262602758e-01
-1.546957419801130884e+00 -1.183361253094813159e-01 -1.570796326794896780e+00 -1.349546504702799077e-01
1.546957419801130884e+00 -1.183361253094813159e-01 1.570796326794896780e+00 -1.349546504702799077e-01
